42.50497222063113	1.58
32.69434496840198	1.58
47.40743393688764	1.58
20.258903863662297	1.58
21.726254280646216	1.58
35.49068461829402	1.58
32.782003786046836	1.58
40.39763115686843	1.58
42.50497222063113	1.58
34.5912293078994	1.58
46.21293710172576	1.58
20.258903863662297	1.58
13.507490512473492	1.58
35.49068461829402	1.58
31.394813815246465	1.58
40.39763115686843	1.58
42.50497222063113	1.58
37.26935586920045	1.58
39.82516930229866	1.58
26.961197566278436	1.58
16.232567672394357	1.58
35.856351143983815	1.58
33.743601832939156	1.58
40.39763115686843	1.58
38.61801135474261	1.58
37.26935586920045	1.58
40.9378702815592	1.58
28.090833336373162	1.58
16.232567672394357	1.58
35.73826849674732	1.58
31.304749162431573	1.58
40.51401934964352	1.58
39.32480603586407	1.58
38.62265544166432	1.58
42.74932181328526	1.58
28.090833336373162	1.58
26.43096349572674	1.58
35.44887611688491	1.58
31.111633367906094	1.58
41.43381537138353	1.58
36.49135947634424	1.58
39.43198103633009	1.58
44.49849959911669	1.58
20.8531488144447	1.58
17.64200290491846	1.58
38.53758610962508	1.58
24.312583814679368	1.58
41.43381537138353	1.58
35.50117589826702	1.58
32.67160085632953	1.58
44.49849959911669	1.58
21.25566612763721	1.58
21.062793686099578	1.58
39.24593107223215	1.58
14.994219779019229	1.58
41.436282417966765	1.58
37.88991519853156	1.58
27.440545706018664	1.58
44.49849959911669	1.58
19.69413270528423	1.58
16.32702988405859	1.58
38.788949848178326	1.58
23.322630847471554	1.58
39.293516545498065	1.58
37.88991519853156	1.58
22.62020094577625	1.58
46.81656405788982	1.58
19.69413270528423	1.58
15.699675723438576	1.58
38.28488089642864	1.58
23.322630847471554	1.58
39.293516545498065	1.58
37.93777650765156	1.58
27.44772344868663	1.58
33.073241837821755	1.58
20.859841065024526	1.58
22.904121422281726	1.58
38.06291641838281	1.58
26.84792489484796	1.58
46.38456404672931	1.58
33.11529828953192	1.58
31.015988894800838	1.58
27.415249950034912	1.58
19.245677354915664	1.58
26.734388316554007	1.58
36.57856182471276	1.58
26.7135914393077	1.58
40.667388114355276	1.58
30.957146441820186	1.58
30.532631878743445	1.58
27.526328138559368	1.58
13.224874045167866	1.58
26.144811136720993	1.58
39.18425991960166	1.58
23.12161682673377	1.58
42.24999360843599	1.58
33.65737869207165	1.58
33.581777752553435	1.58
22.661575133407485	1.58
8.89404494956338	1.58
26.144811136720993	1.58
39.18425991960166	1.58
29.230483456058394	1.58
45.033100893107495	1.58
30.482619958635794	1.58
32.49928086954382	1.58
25.882362943599862	1.58
8.89404494956338	1.58
25.94619275312173	1.58
35.3247983243018	1.58
29.678800903933087	1.58
47.53760375431604	1.58
30.666907034005575	1.58
33.548005006241524	1.58
28.241722079780033	1.58
23.153251593511342	1.58
26.44015301057037	1.58
35.31502388119774	1.58
