22.204342399999998	 1.58
22.277382999999997	 1.58
22.3504236	 1.58
22.423464199999998	 1.58
22.496504799999997	 1.58
22.5695454	 1.58
22.642585999999998	 1.58
22.715626599999997	 1.58
22.7886672	 1.58
22.861707799999998	 1.58
22.934748399999997	 1.58
23.007789	 1.58
23.080829599999998	 1.58
23.153870199999997	 1.58
23.2269108	 1.58
23.299951399999998	 1.58
23.372991999999996	 1.58
23.4460326	 1.58
23.519073199999998	 1.58
23.592113799999996	 1.58
23.6651544	 1.58
23.738194999999997	 1.58
23.811235599999996	 1.58
23.8842762	 1.58
23.957316799999997	 1.58
24.030357399999996	 1.58
24.103398	 1.58
24.176438599999997	 1.58
24.249479199999996	 1.58
24.3225198	 1.58
24.395560399999997	 1.58
24.468601	 1.58
24.5416416	 1.58
24.614682199999997	 1.58
24.6877228	 1.58
24.7607634	 1.58
24.833803999999997	 1.58
24.9068446	 1.58
24.9798852	 1.58
25.052925799999997	 1.58
25.1259664	 1.58
25.199006999999998	 1.58
25.272047599999997	 1.58
25.3450882	 1.58
25.418128799999998	 1.58
25.491169399999997	 1.58
25.56421	 1.58
25.637250599999998	 1.58
25.710291199999997	 1.58
25.7833318	 1.58
25.856372399999998	 1.58
25.929412999999997	 1.58
26.0024536	 1.58
26.075494199999998	 1.58
26.148534799999997	 1.58
26.2215754	 1.58
26.294615999999998	 1.58
26.367656599999997	 1.58
26.4406972	 1.58
26.513737799999998	 1.58
26.586778399999996	 1.58
26.659819	 1.58
26.732859599999998	 1.58
26.805900199999996	 1.58
26.8789408	 1.58
26.951981399999998	 1.58
27.025021999999996	 1.58
27.0980626	 1.58
27.171103199999997	 1.58
27.244143799999996	 1.58
27.3171844	 1.58
27.390224999999997	 1.58
27.463265599999996	 1.58
27.5363062	 1.58
27.609346799999997	 1.58
27.682387399999996	 1.58
27.755428	 1.58
27.828468599999997	 1.58
27.901509199999996	 1.58
27.9745498	 1.58
28.047590399999997	 1.58
28.120630999999996	 1.58
28.1936716	 1.58
28.266712199999997	 1.58
28.3397528	 1.58
28.412793399999998	 1.58
28.485833999999997	 1.58
28.5588746	 1.58
28.631915199999998	 1.58
28.704955799999997	 1.58
28.7779964	 1.58
28.851036999999998	 1.58
28.924077599999997	 1.58
28.9971182	 1.58
29.070158799999998	 1.58
29.143199399999997	 1.58
29.21624	 1.58
29.289280599999998	 1.58
29.362321199999997	 1.58
29.4353618	 1.58
29.508402399999998	 1.58
29.581442999999997	 1.58
29.6544836	 1.58
29.727524199999998	 1.58
29.800564799999997	 1.58
29.8736054	 1.58
29.946645999999998	 1.58
30.019686599999996	 1.58
30.0927272	 1.58
30.165767799999998	 1.58
30.238808399999996	 1.58
30.311849	 1.58
30.384889599999998	 1.58
30.457930199999996	 1.58
30.5309708	 1.58
30.604011399999997	 1.58
30.677051999999996	 1.58
30.7500926	 1.58
30.823133199999997	 1.58
30.896173799999996	 1.58
30.9692144	 1.58
31.042254999999997	 1.58
31.115295599999996	 1.58
31.1883362	 1.58
31.261376799999997	 1.58
31.334417399999996	 1.58
31.407458	 1.58
31.480498599999997	 1.58
31.553539199999996	 1.58
31.6265798	 1.58
31.699620399999997	 1.58
31.772660999999996	 1.58
31.845701599999998	 1.58
31.918742199999997	 1.58
31.9917828	 1.58
32.0648234	 1.58
32.137864	 1.58
32.2109046	 1.58
32.2839452	 1.58
32.3569858	 1.58
32.430026399999996	 1.58
32.503066999999994	 1.58
32.5761076	 1.58
32.6491482	 1.58
32.7221888	 1.58
32.7952294	 1.58
32.868269999999995	 1.58
32.941310599999994	 1.58
33.0143512	 1.58
33.0873918	 1.58
33.1604324	 1.58
33.233473	 1.58
33.306513599999995	 1.58
33.379554199999994	 1.58
33.4525948	 1.58
33.5256354	 1.58
33.598676	 1.58
33.671716599999996	 1.58
33.744757199999995	 1.58
33.8177978	 1.58
33.8908384	 1.58
33.963879	 1.58
34.0369196	 1.58
34.109960199999996	 1.58
34.183000799999995	 1.58
